date,open,close,low,high,volume
2017-03-13 12:45:00,1248.38,1242.34,1240.0,1249.0,55.03964353
2017-03-13 13:00:00,1243.01,1245.98,1242.18,1247.07,89.46706955
2017-03-13 13:15:00,1245.0,1239.17,1237.55,1248.0,119.01740394999999
2017-03-13 13:30:00,1239.88,1237.69,1234.0,1239.99,140.33814677
2017-03-13 13:45:00,1237.86,1237.94,1235.21,1239.98,75.79870574
2017-03-13 14:00:00,1236.06,1236.23,1235.0,1237.94,32.17664748
2017-03-13 14:15:00,1236.17,1235.5,1234.0,1240.58,114.16818325
2017-03-13 14:30:00,1234.01,1227.49,1227.0,1235.5,118.88832904
2017-03-13 14:45:00,1229.31,1228.87,1227.0,1231.55,50.33779657
2017-03-13 15:00:00,1228.87,1226.08,1226.08,1228.87,23.76595939
2017-03-13 15:15:00,1226.07,1227.48,1225.77,1231.75,45.77901736
2017-03-13 15:30:00,1229.05,1239.99,1228.72,1240.92,75.02274732000001
2017-03-13 15:45:00,1239.99,1240.37,1235.0,1241.0,166.90315174
2017-03-13 16:00:00,1241.0,1238.12,1235.0,1241.0,71.95671187
2017-03-13 16:15:00,1236.0,1238.72,1235.15,1242.5,234.37717098
2017-03-13 16:30:00,1237.6,1239.47,1235.03,1239.48,15.51183675
2017-03-13 16:45:00,1239.48,1238.0,1237.84,1242.39,50.49701797
2017-03-13 17:00:00,1238.0,1237.81,1237.1,1238.0,17.10360698
2017-03-13 17:15:00,1237.1,1237.2,1236.67,1237.81,58.444455909999995
2017-03-13 17:30:00,1237.2,1237.81,1236.55,1237.81,121.66793684
2017-03-13 17:45:00,1236.61,1238.02,1235.5,1238.02,37.72001787
2017-03-13 18:00:00,1238.0,1235.0,1235.0,1238.0,201.86209030999999
2017-03-13 18:15:00,1235.01,1238.54,1235.0,1239.83,26.627138010000003
2017-03-13 18:30:00,1238.0,1240.0,1235.0,1240.63,175.71366597000002
2017-03-13 18:45:00,1240.63,1236.93,1236.59,1241.0,69.72089279
2017-03-13 19:00:00,1237.53,1236.94,1236.88,1240.47,72.13484253
2017-03-13 19:15:00,1237.35,1237.34,1236.93,1240.47,38.90388533
2017-03-13 19:30:00,1239.99,1237.06,1236.95,1240.47,23.381895739999997
2017-03-13 19:45:00,1240.41,1240.42,1237.03,1240.47,21.15413497
2017-03-13 20:00:00,1239.5,1240.19,1238.63,1242.15,94.12021839
2017-03-13 20:15:00,1239.27,1242.49,1239.27,1242.49,77.32152927
2017-03-13 20:30:00,1241.54,1240.97,1240.0,1244.0,66.16489069000001
2017-03-13 20:45:00,1241.16,1245.0,1241.16,1245.0,21.02171067
2017-03-13 21:00:00,1245.0,1243.78,1240.51,1247.99,86.93701173
2017-03-13 21:15:00,1243.68,1239.8,1238.41,1243.68,42.190347509999995
2017-03-13 21:30:00,1239.8,1240.84,1239.8,1241.24,39.43503275
2017-03-13 21:45:00,1240.84,1242.05,1240.64,1242.49,6.56252597
2017-03-13 22:00:00,1241.93,1239.87,1239.87,1241.99,17.43871668
2017-03-13 22:15:00,1241.01,1240.32,1238.99,1241.01,19.12569113
2017-03-13 22:30:00,1240.32,1241.29,1240.0,1242.45,5.81954464
2017-03-13 22:45:00,1241.29,1242.1,1240.11,1242.1,6.10175171
2017-03-13 23:00:00,1241.54,1243.06,1241.54,1245.0,15.93316135
2017-03-13 23:15:00,1242.6,1243.27,1242.6,1244.98,35.3266913
2017-03-13 23:30:00,1242.79,1242.89,1240.14,1243.27,26.53185057
2017-03-13 23:45:00,1241.66,1242.46,1240.6,1242.92,5.56810934
2017-03-14 00:00:00,1242.46,1240.59,1240.0,1243.51,42.08969436
2017-03-14 00:15:00,1240.59,1240.59,1239.02,1240.59,8.80555812
2017-03-14 00:30:00,1238.47,1237.26,1236.93,1239.65,59.31816451
2017-03-14 00:45:00,1237.26,1239.41,1237.09,1250.0,276.86694839
2017-03-14 01:00:00,1239.41,1240.0,1239.41,1241.39,17.39712198
2017-03-14 01:15:00,1240.0,1240.96,1239.75,1240.96,38.011467120000006
2017-03-14 01:30:00,1240.96,1241.64,1240.36,1242.7,19.908776370000002
2017-03-14 01:45:00,1241.64,1240.46,1240.43,1241.65,6.51175029
2017-03-14 02:00:00,1240.45,1240.58,1240.44,1243.39,46.00193737
2017-03-14 02:15:00,1240.55,1240.05,1240.02,1240.55,10.78097827
2017-03-14 02:30:00,1240.06,1240.85,1240.06,1241.24,36.9095481
2017-03-14 02:45:00,1240.81,1240.01,1240.0,1241.24,43.47397188
2017-03-14 03:00:00,1240.83,1240.65,1240.0,1241.16,49.9766741
2017-03-14 03:15:00,1240.65,1241.15,1240.04,1241.16,1.2572081400000001
2017-03-14 03:30:00,1241.15,1240.08,1240.06,1241.16,1.60621032
2017-03-14 03:45:00,1240.08,1240.0,1240.0,1241.32,94.51354813
2017-03-14 04:00:00,1240.0,1236.93,1236.93,1241.31,27.63837063
2017-03-14 04:15:00,1237.56,1236.45,1236.45,1238.97,14.67460087
2017-03-14 04:30:00,1236.45,1236.34,1235.0,1236.45,26.11844457
2017-03-14 04:45:00,1236.34,1236.33,1235.02,1236.35,0.73277741
2017-03-14 05:00:00,1236.33,1235.01,1235.0,1236.33,68.69443672
2017-03-14 05:15:00,1235.01,1235.03,1235.0,1235.51,17.53442735
2017-03-14 05:30:00,1235.03,1236.37,1235.03,1236.38,0.81416219
2017-03-14 05:45:00,1236.37,1236.37,1235.0,1236.37,15.545711359999999
2017-03-14 06:00:00,1236.37,1229.95,1229.59,1236.37,130.93936467
2017-03-14 06:15:00,1229.88,1229.15,1227.41,1230.0,30.90288968
2017-03-14 06:30:00,1229.47,1228.09,1227.0,1229.81,40.37571751
2017-03-14 06:45:00,1228.09,1227.66,1227.0,1228.64,10.58634051
2017-03-14 07:00:00,1227.66,1226.5,1226.5,1227.66,49.77458987
2017-03-14 07:15:00,1227.67,1233.58,1227.4,1235.0,75.84509705
2017-03-14 07:30:00,1230.0,1228.67,1227.5,1230.5,67.52026809
2017-03-14 07:45:00,1227.84,1230.5,1227.53,1230.5,43.22396013
2017-03-14 08:00:00,1229.3,1236.78,1229.3,1236.78,5.7684288200000005
2017-03-14 08:15:00,1234.53,1235.77,1233.42,1236.91,20.38765255
2017-03-14 08:30:00,1235.77,1237.45,1234.09,1238.79,47.76039522000001
2017-03-14 08:45:00,1237.1,1237.48,1237.0,1239.33,56.71215477
2017-03-14 09:00:00,1237.49,1237.99,1234.68,1239.17,29.922019799999998
2017-03-14 09:15:00,1237.0,1235.31,1235.31,1239.07,34.58388984
2017-03-14 09:30:00,1238.27,1237.54,1234.6,1238.27,4.4397902600000005
2017-03-14 09:45:00,1237.54,1236.5,1236.5,1238.39,38.11829974
2017-03-14 10:00:00,1236.5,1236.53,1236.5,1239.26,14.659541379999999
2017-03-14 10:15:00,1236.53,1237.31,1236.53,1239.9,14.14602766
2017-03-14 10:30:00,1239.76,1238.93,1237.5,1239.9,7.36443769
2017-03-14 10:45:00,1239.9,1238.2,1237.32,1239.9,30.82622026
2017-03-14 11:00:00,1238.2,1241.99,1236.52,1244.26,252.11861027000003
2017-03-14 11:15:00,1241.99,1244.99,1240.19,1245.0,85.54605884
2017-03-14 11:30:00,1244.99,1242.99,1242.67,1245.8,25.88257363
2017-03-14 11:45:00,1243.86,1244.03,1242.99,1244.99,6.94211929
2017-03-14 12:00:00,1244.8,1245.19,1243.76,1245.8,35.543491030000006
2017-03-14 12:15:00,1243.72,1243.01,1243.01,1245.16,19.58185456
2017-03-14 12:30:00,1243.01,1246.56,1242.85,1246.65,124.66174762
2017-03-14 12:45:00,1246.56,1247.15,1246.02,1247.99,116.12028757
2017-03-14 13:00:00,1246.73,1248.21,1246.02,1248.21,273.32217171
2017-03-14 13:15:00,1247.61,1248.9,1246.12,1249.13,114.98432285999999
2017-03-14 13:30:00,1248.39,1248.38,1246.41,1249.06,63.89981563
2017-03-14 13:45:00,1248.8,1252.22,1247.58,1252.22,182.81516575
2017-03-14 14:00:00,1250.77,1257.0,1250.66,1257.5,372.35342777
2017-03-14 14:15:00,1256.87,1257.0,1254.01,1260.0,198.4752946
2017-03-14 14:30:00,1257.02,1252.08,1252.08,1259.0,142.28668292
2017-03-14 14:45:00,1254.39,1258.19,1252.55,1258.19,71.1563367
2017-03-14 15:00:00,1258.19,1256.26,1254.84,1258.19,29.88295735
2017-03-14 15:15:00,1256.26,1252.46,1252.0,1256.26,56.02834211
2017-03-14 15:30:00,1252.46,1246.91,1246.02,1252.46,155.31464849
2017-03-14 15:45:00,1246.9,1246.93,1246.08,1248.51,43.17544247
2017-03-14 16:00:00,1248.52,1251.26,1248.52,1253.41,62.9399424
2017-03-14 16:15:00,1251.26,1253.99,1250.28,1254.31,31.374007300000002
2017-03-14 16:30:00,1252.01,1255.12,1252.01,1256.85,14.09697139
2017-03-14 16:45:00,1255.12,1255.65,1254.0,1255.65,78.78183215
2017-03-14 17:00:00,1255.65,1255.67,1254.74,1255.67,19.36221741
2017-03-14 17:15:00,1255.68,1254.0,1254.0,1255.9,14.42057056
2017-03-14 17:30:00,1254.0,1254.35,1254.0,1256.13,39.88703978
2017-03-14 17:45:00,1254.97,1254.06,1254.0,1255.01,13.86074733
2017-03-14 18:00:00,1254.06,1256.65,1254.02,1256.73,19.05297597
2017-03-14 18:15:00,1255.91,1254.81,1254.01,1256.64,8.391393240000001
2017-03-14 18:30:00,1254.01,1252.45,1250.02,1254.9,45.27368758
2017-03-14 18:45:00,1250.02,1246.62,1246.02,1250.44,156.4037758
2017-03-14 19:00:00,1246.61,1246.0,1246.0,1246.61,538.9940936400001
2017-03-14 19:15:00,1245.0,1247.86,1242.95,1249.04,47.150553620000004
2017-03-14 19:30:00,1247.87,1248.57,1247.87,1250.0,8.4013235
2017-03-14 19:45:00,1248.92,1249.88,1248.92,1250.0,5.29016218
2017-03-14 20:00:00,1249.89,1249.99,1248.93,1250.07,37.51692852
2017-03-14 20:15:00,1249.97,1250.57,1249.11,1250.57,29.32705063
2017-03-14 20:30:00,1250.42,1250.7,1250.03,1252.92,59.53841144
2017-03-14 20:45:00,1250.7,1250.7,1250.01,1250.7,14.96515151
2017-03-14 21:00:00,1250.7,1251.75,1248.0,1251.75,28.00676961
2017-03-14 21:15:00,1250.36,1250.45,1249.82,1252.66,16.27364017
2017-03-14 21:30:00,1250.44,1250.45,1248.37,1250.45,16.16246539
2017-03-14 21:45:00,1249.85,1247.39,1244.63,1249.85,32.27334913
2017-03-14 22:00:00,1247.39,1245.67,1244.62,1249.32,48.96741995
2017-03-14 22:15:00,1245.67,1241.04,1239.01,1245.7,109.41406026
2017-03-14 22:30:00,1241.18,1244.64,1241.18,1246.08,31.24465253
2017-03-14 22:45:00,1243.84,1245.62,1243.51,1245.89,39.78021536
2017-03-14 23:00:00,1244.17,1246.24,1244.15,1247.76,24.2815603
2017-03-14 23:15:00,1246.24,1247.31,1246.24,1247.92,13.46964551
2017-03-14 23:30:00,1247.31,1248.43,1246.23,1249.0,49.90067109
2017-03-14 23:45:00,1246.34,1245.86,1244.8,1248.54,41.562298320000004
2017-03-15 00:00:00,1245.82,1245.88,1245.82,1248.95,65.93675222
2017-03-15 00:15:00,1245.92,1247.6,1245.89,1247.99,28.559170390000002
2017-03-15 00:30:00,1246.43,1246.58,1245.74,1246.59,9.87113553
2017-03-15 00:45:00,1246.58,1245.86,1244.89,1246.59,7.34497059
2017-03-15 01:00:00,1245.86,1246.52,1244.79,1247.64,29.42785732
2017-03-15 01:15:00,1246.52,1247.4,1245.94,1247.64,8.82020109
2017-03-15 01:30:00,1247.21,1248.24,1247.21,1248.24,16.79939514
2017-03-15 01:45:00,1248.27,1249.62,1248.16,1249.85,13.0509856
2017-03-15 02:00:00,1249.62,1249.2,1248.34,1249.62,6.1558602
2017-03-15 02:15:00,1249.2,1249.3,1248.24,1249.99,4.4590900200000005
2017-03-15 02:30:00,1249.3,1249.68,1248.17,1249.76,23.14777135
2017-03-15 02:45:00,1249.68,1248.61,1248.42,1249.76,5.893427480000001
2017-03-15 03:00:00,1248.63,1247.03,1246.66,1249.75,13.38495657
2017-03-15 03:15:00,1247.03,1247.11,1247.03,1248.7,37.735404509999995
2017-03-15 03:30:00,1247.25,1248.14,1247.25,1249.32,4.23199385
2017-03-15 03:45:00,1248.06,1246.09,1244.79,1248.33,13.41422792
2017-03-15 04:00:00,1246.14,1246.15,1244.79,1246.16,2.2060789400000003
2017-03-15 04:15:00,1244.8,1246.16,1244.8,1246.65,1.82114463
2017-03-15 04:30:00,1246.16,1248.22,1243.76,1248.82,34.837180260000004
2017-03-15 04:45:00,1246.54,1246.02,1245.12,1248.68,44.28312675
2017-03-15 05:00:00,1246.02,1245.23,1245.21,1246.24,0.41303031
2017-03-15 05:15:00,1245.23,1243.64,1238.32,1245.96,213.12245698
2017-03-15 05:30:00,1243.64,1247.6,1243.55,1247.6,14.58587283
2017-03-15 05:45:00,1245.99,1247.25,1245.22,1249.04,18.19484061
2017-03-15 06:00:00,1247.34,1249.35,1247.24,1249.35,5.15825884
2017-03-15 06:15:00,1248.3,1250.45,1247.9,1251.7,33.94813292
2017-03-15 06:30:00,1250.45,1252.4,1250.45,1254.0,53.84438241
2017-03-15 06:45:00,1252.4,1254.44,1252.4,1256.19,20.13062546
2017-03-15 07:00:00,1253.65,1251.27,1251.27,1253.65,17.06627843
2017-03-15 07:15:00,1251.27,1252.25,1250.02,1252.25,2.37441567
2017-03-15 07:30:00,1251.52,1252.41,1250.55,1253.0,17.76567813
2017-03-15 07:45:00,1252.41,1253.99,1252.41,1256.78,71.57460287999999
2017-03-15 08:00:00,1254.98,1254.5,1253.85,1255.05,24.11125564
2017-03-15 08:15:00,1254.5,1254.13,1252.42,1255.05,39.458655240000006
2017-03-15 08:30:00,1254.13,1254.21,1253.06,1255.05,8.06700796
2017-03-15 08:45:00,1254.77,1252.58,1250.75,1255.0,11.24227575
2017-03-15 09:00:00,1252.58,1255.04,1252.15,1255.05,28.63326935
2017-03-15 09:15:00,1254.0,1251.34,1250.4,1255.0,14.16812395
2017-03-15 09:30:00,1251.31,1250.82,1249.98,1252.9,13.06195722
2017-03-15 09:45:00,1251.37,1249.35,1248.61,1251.88,27.28531786
2017-03-15 10:00:00,1249.35,1250.13,1245.24,1252.28,88.63712946
2017-03-15 10:15:00,1250.13,1251.24,1248.83,1253.86,44.9321979
2017-03-15 10:30:00,1249.67,1249.62,1249.39,1254.12,26.9255804
2017-03-15 10:45:00,1251.47,1253.22,1249.35,1253.41,58.535036770000005
2017-03-15 11:00:00,1253.22,1252.07,1252.06,1254.0,4.211059629999999
2017-03-15 11:15:00,1252.07,1253.61,1249.0,1253.61,26.530432349999998
2017-03-15 11:30:00,1250.1,1253.23,1250.1,1255.0,62.74091634
2017-03-15 11:45:00,1253.49,1253.22,1252.5,1254.98,19.1406286
2017-03-15 12:00:00,1253.23,1253.29,1253.15,1254.97,51.91264945
2017-03-15 12:15:00,1254.57,1257.47,1254.57,1259.99,223.61154027999999
2017-03-15 12:30:00,1256.22,1257.0,1255.56,1258.85,11.24824205
2017-03-15 12:45:00,1256.35,1255.45,1255.45,1260.0,90.52854444
2017-03-15 13:00:00,1255.45,1257.0,1255.45,1259.03,14.1944352
2017-03-15 13:15:00,1257.0,1256.88,1255.61,1259.43,82.75685093
2017-03-15 13:30:00,1256.88,1256.14,1255.86,1258.71,19.28997389
2017-03-15 13:45:00,1255.89,1254.79,1253.3,1256.92,110.76884478
2017-03-15 14:00:00,1254.79,1252.28,1252.03,1254.79,20.3986225
2017-03-15 14:15:00,1252.28,1254.52,1251.56,1255.63,22.23610575
2017-03-15 14:30:00,1254.52,1254.02,1253.01,1255.64,27.24858278
2017-03-15 14:45:00,1253.81,1254.55,1253.01,1255.63,28.97919388
2017-03-15 15:00:00,1253.25,1256.01,1253.24,1256.01,32.6533437
2017-03-15 15:15:00,1255.0,1254.92,1252.07,1256.72,127.02740873
2017-03-15 15:30:00,1254.93,1253.56,1253.1,1255.35,46.14234692
2017-03-15 15:45:00,1254.97,1256.2,1254.48,1257.24,22.81034957
2017-03-15 16:00:00,1256.85,1254.5,1254.5,1258.0,50.71843449
2017-03-15 16:15:00,1254.51,1252.75,1250.0,1257.85,65.72735498
2017-03-15 16:30:00,1252.0,1247.29,1245.29,1252.75,28.90736837
2017-03-15 16:45:00,1249.14,1249.3,1246.86,1250.0,2.22320094
2017-03-15 17:00:00,1249.3,1250.0,1248.71,1251.0,16.76619514
2017-03-15 17:15:00,1250.0,1251.98,1249.89,1252.54,12.41462286
2017-03-15 17:30:00,1251.97,1250.0,1248.89,1252.0,44.42217904
2017-03-15 17:45:00,1250.0,1249.92,1249.92,1251.91,68.01325143
2017-03-15 18:00:00,1249.68,1252.28,1248.4,1252.33,36.39372289
2017-03-15 18:15:00,1252.28,1250.09,1249.0,1252.33,55.8690536
2017-03-15 18:30:00,1249.87,1248.0,1245.89,1250.03,60.32340655
2017-03-15 18:45:00,1248.0,1248.0,1247.9,1248.0,131.99936188
2017-03-15 19:00:00,1248.0,1250.06,1247.99,1251.4,69.02276520999999
2017-03-15 19:15:00,1249.65,1248.87,1248.0,1249.65,38.03557402
2017-03-15 19:30:00,1248.78,1249.49,1248.04,1250.81,25.67180292
2017-03-15 19:45:00,1248.81,1249.81,1248.8,1250.92,39.85758773
2017-03-15 20:00:00,1250.19,1250.28,1245.51,1251.1,128.90772295
2017-03-15 20:15:00,1250.28,1249.48,1248.52,1250.29,21.241873430000002
2017-03-15 20:30:00,1249.41,1252.17,1249.02,1253.21,57.39169842
2017-03-15 20:45:00,1251.72,1251.25,1250.91,1252.35,28.054601060000003
2017-03-15 21:00:00,1251.18,1253.63,1251.18,1255.0,77.5695198
2017-03-15 21:15:00,1254.69,1251.75,1251.75,1255.0,56.18598903
2017-03-15 21:30:00,1251.75,1252.79,1250.02,1253.57,79.2596102
2017-03-15 21:45:00,1250.58,1253.79,1250.58,1254.0,24.18337116
2017-03-15 22:00:00,1251.3,1254.0,1250.87,1254.0,11.1723655
2017-03-15 22:15:00,1254.0,1254.99,1252.02,1254.99,50.67244352
2017-03-15 22:30:00,1254.01,1255.62,1252.0,1256.29,97.84574946000001
2017-03-15 22:45:00,1255.62,1259.97,1252.5,1259.99,117.74991743000001
2017-03-15 23:00:00,1259.97,1258.8,1256.82,1259.99,35.06990629
2017-03-15 23:15:00,1257.67,1257.67,1255.0,1259.17,34.13594969
2017-03-15 23:30:00,1257.68,1259.5,1256.12,1259.91,57.22265073
2017-03-15 23:45:00,1259.49,1257.32,1256.05,1259.49,38.42378946
2017-03-16 00:00:00,1258.75,1258.0,1256.01,1258.96,31.81776636
2017-03-16 00:15:00,1258.0,1258.13,1256.01,1258.2,14.16874148
2017-03-16 00:30:00,1258.14,1256.18,1255.08,1258.35,41.66984573
2017-03-16 00:45:00,1256.18,1253.72,1253.18,1256.18,92.05819218
2017-03-16 01:00:00,1253.7,1254.0,1253.45,1254.0,27.70180195
2017-03-16 01:15:00,1253.49,1254.0,1253.49,1254.0,19.6115656
2017-03-16 01:30:00,1254.0,1254.78,1253.54,1256.12,14.14022604
2017-03-16 01:45:00,1254.78,1254.48,1254.42,1256.96,12.43357106
2017-03-16 02:00:00,1254.07,1251.95,1251.95,1254.73,57.24415384
2017-03-16 02:15:00,1251.95,1249.0,1249.0,1251.95,26.14516111
2017-03-16 02:30:00,1250.07,1250.08,1249.31,1250.64,11.12699277
2017-03-16 02:45:00,1249.32,1249.05,1249.0,1250.64,44.2720277
2017-03-16 03:00:00,1249.47,1249.16,1249.05,1250.71,26.83946179
2017-03-16 03:15:00,1249.13,1250.94,1249.0,1252.88,192.39770533
2017-03-16 03:30:00,1250.13,1246.9,1246.9,1251.63,381.98372379
2017-03-16 03:45:00,1246.9,1248.59,1246.9,1250.0,84.78909757999999
2017-03-16 04:00:00,1248.58,1247.0,1247.0,1250.71,90.23756725
2017-03-16 04:15:00,1247.0,1245.33,1244.25,1247.13,115.74599942
2017-03-16 04:30:00,1245.33,1245.74,1244.0,1247.79,50.42518728
2017-03-16 04:45:00,1245.04,1247.53,1245.04,1248.23,26.79861637
2017-03-16 05:00:00,1248.13,1244.36,1244.36,1248.13,15.4827859
2017-03-16 05:15:00,1244.36,1244.54,1243.0,1246.65,45.12828796
2017-03-16 05:30:00,1244.43,1230.53,1225.37,1244.43,777.28669541
2017-03-16 05:45:00,1230.53,1226.6,1225.55,1237.44,175.61473945
2017-03-16 06:00:00,1226.6,1234.67,1225.37,1238.15,47.13411143
2017-03-16 06:15:00,1234.67,1231.12,1231.12,1240.0,134.4047062
2017-03-16 06:30:00,1232.45,1237.16,1231.45,1240.0,56.51972581
2017-03-16 06:45:00,1237.42,1240.1,1237.42,1243.4,48.91140839
2017-03-16 07:00:00,1240.11,1239.31,1237.04,1240.33,36.8658773
2017-03-16 07:15:00,1238.34,1237.41,1236.58,1241.99,107.34284834
2017-03-16 07:30:00,1237.41,1239.94,1237.06,1239.94,73.78590519
2017-03-16 07:45:00,1237.21,1239.0,1237.2,1241.95,48.23745045
2017-03-16 08:00:00,1239.58,1237.59,1231.51,1239.58,53.48162809
2017-03-16 08:15:00,1237.53,1231.51,1231.5,1237.74,86.06308283999999
2017-03-16 08:30:00,1231.59,1228.0,1226.0,1232.14,146.03045703
2017-03-16 08:45:00,1226.02,1229.79,1226.0,1230.0,70.5394628
2017-03-16 09:00:00,1229.79,1225.99,1225.33,1229.79,125.02155771
2017-03-16 09:15:00,1225.33,1227.45,1220.0,1227.45,331.91473173
2017-03-16 09:30:00,1223.72,1227.45,1222.43,1227.45,57.61088746
2017-03-16 09:45:00,1225.49,1221.98,1220.0,1229.73,300.50851119000004
2017-03-16 10:00:00,1221.98,1225.48,1221.0,1229.75,135.91245081000002
2017-03-16 10:15:00,1223.98,1228.64,1223.98,1228.64,15.52829808
2017-03-16 10:30:00,1228.64,1234.23,1227.91,1235.59,124.97109396
2017-03-16 10:45:00,1230.38,1233.01,1230.38,1237.59,39.62452973
2017-03-16 11:00:00,1233.64,1231.24,1231.24,1235.1,34.6987324
2017-03-16 11:15:00,1231.88,1231.6,1225.89,1232.0,67.58464905
2017-03-16 11:30:00,1230.73,1226.74,1225.1,1231.61,132.9435689
2017-03-16 11:45:00,1226.76,1228.78,1220.51,1231.09,176.95871884000002
2017-03-16 12:00:00,1228.61,1230.72,1228.57,1233.13,88.63600654
2017-03-16 12:15:00,1230.72,1228.2,1227.11,1232.56,68.59754764
2017-03-16 12:30:00,1227.78,1226.72,1226.72,1228.21,16.53038783
2017-03-16 12:45:00,1225.0,1217.35,1209.56,1225.75,519.49491391
2017-03-16 13:00:00,1215.71,1219.86,1215.71,1219.86,56.369614829999996
2017-03-16 13:15:00,1219.61,1219.48,1214.52,1221.98,38.704456900000004
2017-03-16 13:30:00,1219.48,1217.98,1214.11,1222.24,76.05476745
2017-03-16 13:45:00,1217.98,1220.0,1214.78,1221.82,51.58751686
2017-03-16 14:00:00,1220.0,1220.05,1218.11,1223.79,89.06980154
2017-03-16 14:15:00,1220.05,1223.95,1220.05,1224.19,37.38904799
2017-03-16 14:30:00,1222.08,1223.07,1222.0,1223.94,39.96256717
2017-03-16 14:45:00,1223.09,1219.66,1215.35,1223.09,201.88902487
2017-03-16 15:00:00,1219.76,1216.22,1212.46,1219.84,39.35396187
2017-03-16 15:15:00,1216.21,1217.59,1214.32,1220.75,97.23605500999999
2017-03-16 15:30:00,1217.59,1217.61,1214.67,1217.61,43.80585305
2017-03-16 15:45:00,1217.61,1218.99,1216.1,1220.0,8.48937087
2017-03-16 16:00:00,1218.99,1217.69,1214.52,1219.0,36.934782919999996
2017-03-16 16:15:00,1217.46,1217.5,1215.28,1217.5,45.655709689999995
2017-03-16 16:30:00,1217.5,1215.32,1214.41,1218.62,41.33474891
2017-03-16 16:45:00,1215.32,1218.99,1215.32,1219.0,14.40595276
2017-03-16 17:00:00,1219.0,1218.89,1218.89,1219.0,128.98661032
2017-03-16 17:15:00,1219.0,1217.98,1215.76,1220.52,153.59773139
2017-03-16 17:30:00,1218.18,1218.0,1217.33,1218.18,106.07479473000001
2017-03-16 17:45:00,1218.0,1221.4,1217.99,1221.4,180.68849676000002
2017-03-16 18:00:00,1220.54,1219.09,1218.64,1220.54,90.90287311
2017-03-16 18:15:00,1219.08,1217.0,1217.0,1219.09,34.00668973
2017-03-16 18:30:00,1217.0,1216.95,1215.72,1218.94,11.13311832
2017-03-16 18:45:00,1216.95,1215.68,1212.0,1216.99,223.50639146
2017-03-16 19:00:00,1215.61,1198.82,1186.0,1215.61,1217.44673721
2017-03-16 19:15:00,1199.91,1189.0,1189.0,1200.0,110.25639287
2017-03-16 19:30:00,1189.0,1184.0,1178.66,1195.79,550.22854059
2017-03-16 19:45:00,1183.97,1187.2,1177.0,1189.3,309.83410960000003
2017-03-16 20:00:00,1188.62,1194.0,1185.01,1195.0,106.99766052
2017-03-16 20:15:00,1194.04,1172.84,1165.79,1194.98,610.8385141599999
2017-03-16 20:30:00,1172.33,1159.58,1148.5,1172.33,849.83292423
2017-03-16 20:45:00,1159.59,1155.0,1155.0,1171.96,434.61991707
2017-03-16 21:00:00,1155.3,1140.84,1130.0,1158.29,1329.42410662
2017-03-16 21:15:00,1141.68,1134.25,1133.31,1143.97,350.54704951
2017-03-16 21:30:00,1135.0,1151.07,1130.1,1158.29,433.1133404
2017-03-16 21:45:00,1151.07,1168.0,1151.05,1171.81,393.92097141
2017-03-16 22:00:00,1168.0,1166.26,1150.16,1173.04,265.04003886
2017-03-16 22:15:00,1168.13,1177.71,1166.33,1189.91,420.7185291
2017-03-16 22:30:00,1178.54,1174.58,1172.6,1180.26,143.61218748
2017-03-16 22:45:00,1174.96,1174.58,1168.69,1175.6,56.20983891
2017-03-16 23:00:00,1174.62,1183.05,1173.09,1184.62,85.88216188
2017-03-16 23:15:00,1183.68,1176.59,1174.64,1187.99,122.44899239
2017-03-16 23:30:00,1177.64,1179.48,1174.72,1179.68,27.877573660000003
2017-03-16 23:45:00,1176.22,1172.62,1171.68,1179.68,59.590072469999996
2017-03-17 00:00:00,1172.0,1161.63,1160.26,1173.23,241.00074236
2017-03-17 00:15:00,1164.94,1152.0,1151.24,1164.94,186.68276804
2017-03-17 00:30:00,1152.0,1158.2,1152.0,1159.0,115.60945105
2017-03-17 00:45:00,1158.2,1168.25,1158.2,1169.16,80.33594473999999
2017-03-17 01:00:00,1169.52,1162.58,1159.13,1169.57,19.07897777
2017-03-17 01:15:00,1162.58,1168.97,1162.58,1169.21,22.54210216
2017-03-17 01:30:00,1168.43,1156.7,1156.56,1168.43,58.28941192
2017-03-17 01:45:00,1156.55,1162.22,1156.55,1162.38,29.40001019
2017-03-17 02:00:00,1162.22,1159.44,1159.0,1162.22,10.6180196
2017-03-17 02:15:00,1158.41,1155.1,1152.51,1158.49,60.23609663
2017-03-17 02:30:00,1155.1,1151.0,1150.97,1155.11,129.36350032
2017-03-17 02:45:00,1150.5,1148.82,1130.0,1151.46,308.29664632000004
2017-03-17 03:00:00,1148.63,1134.58,1134.58,1148.63,54.08928636
